startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,4,0.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.7303,478.4215,72,252,478.4245,478.9445,478.9446,479.6869,62,122,1,0,0,response1disk,479.687,480.1571,44,4,1,0,0,rectangle,480.1571,480.1571,480.1571,480.1614,44,4,1,0,0,,4,0.0006,0,480.1614,480.1649,44,4,1,0,0,0,102,102,84,1,84,72,252,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,2,1.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.1652,480.8471,342,342,480.8504,481.3643,481.3643,482.3727,65,-61,1,0,0,response3disk,482.3728,482.9261,0,2,1,0,0,rectangle,482.9262,482.9262,482.9262,482.9299,0,2,1,0,0,,2,0.0005,0,482.9299,482.9337,0,2,1,0,0,0,103,103,209,1,209,342,342,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-2,0.5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.9339,483.6178,54,270,483.6205,484.1325,484.1325,484.7004,-76,-40,1,0,0,response5disk,484.7004,485.0819,14,-2,1,0,0,rectangle,485.0819,485.082,485.082,485.0858,14,-2,1,0,0,,4,0.0005,0,485.0859,485.089,14,-2,1,0,0,0,104,104,69,1,69,54,270,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,3,0.3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0893,485.7704,108,126,485.7731,486.2989,486.2989,486.6863,121,55,1,0,0,response1disk,486.6864,487.1491,26,-4,1,0,0,rectangle,487.1491,487.1491,487.1491,487.1534,26,-4,1,0,0,,-2,0.0006,0,487.1534,487.1566,26,-4,1,0,0,0,105,105,106,1,106,108,126,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-3,0.7457,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1568,487.8476,216,342,487.8506,488.355,488.355,489.1007,-77,54,1,0,0,response7disk,489.1007,489.6555,3,3,1,0,0,rectangle,489.6555,489.6555,489.6555,489.6597,3,3,1,0,0,,3,0.0006,0,489.6597,489.6635,3,3,1,0,0,0,106,106,181,1,181,216,342,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,2,0.7413,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.6637,490.3841,90,108,490.3867,490.8846,490.8846,491.6259,117,-35,1,0,0,response3disk,491.6259,491.996,3,-16,1,0,0,rectangle,491.996,491.9961,491.9961,491.9962,3,-16,1,0,0,,3,0,0,491.9963,491.9998,3,-16,1,0,0,0,107,107,91,1,91,90,108,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,4,0.4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0001,492.6839,234,234,492.6873,493.2012,493.2012,493.6817,25,94,1,0,0,response1disk,493.6818,494.3345,2,-3,1,0,0,rectangle,494.3345,494.3346,494.3346,494.3347,2,-3,1,0,0,,3,0.0001,0,494.3347,494.3388,2,-3,1,0,0,0,108,108,182,1,182,234,234,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,4,0.3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.3392,495.0555,0,0,495.0582,495.5719,495.5719,495.9556,42,121,1,0,0,response1disk,495.9556,496.5174,23,1,1,0,0,rectangle,496.5174,496.5174,496.5174,496.5215,23,1,1,0,0,,1,0.0004,0,496.5215,496.5248,23,1,1,0,0,0,109,109,0,1,0,0,0,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,-1,0.4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.525,497.2305,18,126,497.2339,497.7304,497.7304,498.2027,-37,-59,1,0,0,response5disk,498.2028,498.7629,15,-2,1,0,0,rectangle,498.7629,498.7629,498.763,498.7667,15,-2,1,0,0,,-3,0.0005,0,498.7667,498.7702,15,-2,1,0,0,0,110,110,26,1,26,18,126,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-2,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.7704,499.4702,90,216,499.4729,499.9871,499.9871,500.8851,-71,-38,1,0,0,response5disk,500.8851,501.9669,-10,-13,1,0,0,rectangle,501.967,501.967,501.967,501.967,-10,-13,1,0,0,,-3,9.99999E-05,0,501.9671,501.9709,-10,-13,1,0,0,0,111,111,97,1,97,90,216,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,2,0.4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.9711,502.5965,144,288,502.5996,503.1137,503.1137,503.5898,109,-39,1,0,0,response3disk,503.5898,504.0627,21,-12,1,0,0,rectangle,504.0628,504.0628,504.0628,504.0667,21,-12,1,0,0,,1,0.0006,0,504.0667,504.0704,21,-12,1,0,0,0,112,112,140,1,140,144,288,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,4,0.4008,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0706,504.7517,162,324,504.7547,505.2682,505.2682,505.669,32,69,1,0,0,response1disk,505.669,506.2446,23,-8,1,0,0,rectangle,506.2447,506.2447,506.2447,506.2483,23,-8,1,0,0,,-3,0.0005,0,506.2483,506.2514,23,-8,1,0,0,0,113,113,153,1,153,162,324,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,4,0.6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.2517,506.9524,36,180,506.9554,507.4005,507.4006,508.0805,53,98,1,0,0,response1disk,508.0805,509.175,-21,4,1,0,0,rectangle,509.175,509.175,509.175,509.1791,-21,4,1,0,0,,-1,0.0005,0,509.1791,509.1827,-21,4,1,0,0,0,114,114,47,1,47,36,180,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourthree,,,,-2,15.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.183,509.847,108,270,509.8498,510.3148,510.3149,525.8068,-112,-65,1,0,0,response5disk,525.8068,526.3879,-11,-1,1,0,0,rectangle,526.3879,526.388,526.388,526.3918,-11,-1,1,0,0,,-2,0.0006,0,526.3918,526.3949,-11,-1,1,0,0,0,115,115,114,1,114,108,270,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,3,0.3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3952,527.1153,0,198,527.1184,527.6382,527.6382,528.0263,116,45,1,0,0,response1disk,528.0263,528.3992,-11,-10,1,0,0,rectangle,528.3993,528.3993,528.3993,528.4032,-11,-10,1,0,0,,-1,0.0006,0,528.4032,528.4063,-11,-10,1,0,0,0,116,116,11,1,11,0,198,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,2,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.4065,529.1174,0,108,529.1209,529.6483,529.6483,530.0272,92,-45,1,0,0,response3disk,530.0272,530.406,-8,-7,1,0,0,rectangle,530.4061,530.4061,530.4061,530.4061,-8,-7,1,0,0,,-1,0,0,530.4062,530.4098,-8,-7,1,0,0,0,117,117,6,1,6,0,108,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,4,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4101,531.1144,90,270,531.1172,531.5624,531.5624,531.9394,24,125,1,0,0,response1disk,531.9394,532.5944,-8,3,1,0,0,rectangle,532.5944,532.5944,532.5944,532.5985,-8,3,1,0,0,,4,0.0005,0,532.5985,532.6017,-8,3,1,0,0,0,118,118,100,1,100,90,270,,,,,,,,,,,,
